Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$374,$220,2/25/17,6,Louisiana
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$347,$220,2/25/17,11.5,Florida
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,9,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,9,New Jersey
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,7.5,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$345,$220,2/25/17,6.5,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,7,Connecticut
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$394,$220,2/25/17,5.5,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$283,$220,2/25/17,8,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$349,$220,2/25/17,13,Texas
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$373,$220,2/25/17,6,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$318,$220,2/25/17,9.5,Ohio
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,10.5,Florida
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$319,$220,2/25/17,11,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,8.5,Virginia
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$375,$220,2/25/17,6,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$324,$220,2/25/17,12,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,10.5,Nebraska
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$297,$220,2/25/17,9,Texas
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$318,$220,2/25/17,10,Massachusetts
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$341,$220,2/25/17,14,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,10.5,Michigan
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$344,$220,2/25/17,6.5,Tennessee
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$313,$220,2/25/17,4,Georgia
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$316,$220,2/25/17,11,Massachusetts
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$373,$220,2/25/17,6,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,11,Connecticut
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,11,Florida
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$347,$220,2/25/17,13,Kentucky
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,9.5,Indiana
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$348,$220,2/25/17,13,Illinois
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,12,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$297,$220,2/25/17,7.5,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$284,$220,2/25/17,8,Oregon
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,11,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$297,$220,2/25/17,9,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,10.5,Illinois
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$347,$220,2/25/17,6.5,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$354,$220,2/25/17,5,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,7,Illinois
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,8.5,Michigan
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$282,$220,2/25/17,8,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$312,$220,2/25/17,10,California
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$343,$220,2/25/17,11.5,Illinois
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$284,$220,2/25/17,8,Florida
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$325,$220,2/25/17,12,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$350,$220,2/25/17,5,Pennsylvania
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$354,$220,2/25/17,5,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$380,$220,2/25/17,12.5,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,9.5,Connecticut
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$354,$220,2/25/17,5,Texas
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$324,$220,2/25/17,12,Missouri
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$375,$220,2/25/17,6,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$350,$220,2/25/17,13,Wisconsin
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$317,$220,2/25/17,11,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,10,Pennsylvania
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,9,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,11,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,9,Georgia
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$319,$220,2/25/17,12,Illinois
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$319,$220,2/25/17,11,Georgia
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$314,$220,2/25/17,4,Texas
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,10,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,10,New York
12/14/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,10,Texas
"12/14/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,999"",$190,9/9/17,8.5,Pennsylvania"
12/14/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$809,$190,6/23/18,10.5,New York
12/14/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$796,$190,6/23/18,11,Texas
12/14/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$815,$190,6/23/18,7,Florida
"12/14/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,000"",$190,6/23/18,9.5,California"
12/14/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$899,$190,6/23/18,10,Texas
12/14/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$795,$190,6/23/18,11,Maryland
12/14/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$739,$190,6/23/18,13,New Jersey
12/14/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$550,$170,12/19/18,11,Hawaii
12/14/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$585,$170,12/19/18,9,Tennessee
12/14/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$580,$170,12/19/18,8,Florida
12/14/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$570,$170,12/19/18,10,Florida
12/14/18,Off-White,Nike-Air-Max-97-Off-White,$922,$190,11/1/17,10,Alabama
12/14/18,Off-White,Nike-Air-Max-97-Off-White-Black,$720,$190,10/18/18,11,Texas
"12/14/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,""$1,150"",$190,8/25/18,8.5,Texas"
12/14/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$708,$190,10/18/18,7,Illinois
12/14/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$675,$190,10/18/18,8,New York
12/14/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$735,$160,7/27/18,11,Florida
12/14/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$735,$160,7/27/18,11,Florida
12/14/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$600,$160,7/27/18,4,New York
12/14/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$690,$160,7/27/18,12,Florida
12/14/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$590,$160,7/27/18,7,New York
12/14/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$748,$160,7/27/18,9,Ohio
12/14/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$565,$160,8/3/18,13,Florida
12/14/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$568,$160,8/3/18,13,California
12/14/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$574,$160,8/3/18,12,New York
12/14/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$570,$160,8/3/18,10,New York
12/14/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$540,$160,8/3/18,9,Iowa
12/14/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$546,$160,8/3/18,10,California
12/14/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$501,$160,8/3/18,8,Connecticut
12/14/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$540,$160,8/3/18,8,Illinois
12/14/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$650,$250,4/14/18,5.5,Texas
12/14/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$570,$250,4/14/18,9.5,New Jersey
12/14/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$675,$250,3/30/18,10,New Jersey
12/14/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$648,$250,3/30/18,5,New York
12/14/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,6,California
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$501,$130,10/3/18,7.5,Delaware
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$560,$130,10/3/18,15,Idaho
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$583,$130,10/3/18,8.5,New York
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$554,$130,10/3/18,10,Pennsylvania
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$520,$130,10/3/18,10.5,California
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$499,$130,10/3/18,9,New York
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$508,$130,10/3/18,10.5,Indiana
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$425,$130,10/3/18,7.5,Utah
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$515,$130,10/3/18,9.5,New Jersey
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$505,$130,10/3/18,10.5,California
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$535,$130,10/3/18,9.5,Illinois
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$500,$130,10/3/18,9,Colorado
12/14/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$815,$130,8/25/18,5,Pennsylvania
12/14/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$360,$200,6/14/18,8.5,Massachusetts
12/14/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$296,$200,6/14/18,11.5,Washington
12/14/18,Off-White,Nike-Zoom-Fly-Off-White,$720,$170,11/1/17,11,Florida
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$310,$170,10/13/18,11,New Jersey
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$301,$170,10/13/18,12,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$276,$170,10/13/18,5.5,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$470,$170,10/13/18,15,Texas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$324,$170,10/13/18,12,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$293,$170,10/13/18,7,Indiana
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$320,$170,10/13/18,10,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$285,$170,10/13/18,5.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$325,$170,10/13/18,12,Utah
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$282,$170,10/13/18,9,New Jersey
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$299,$170,10/13/18,5.5,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$304,$170,10/13/18,9.5,Colorado
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$293,$170,10/13/18,9.5,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$307,$170,10/13/18,11.5,Tennessee
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$315,$170,10/13/18,10.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$270,$170,10/13/18,5,Ohio
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$300,$170,10/13/18,15,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$305,$170,10/13/18,11,North Carolina
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$305,$170,10/13/18,9.5,Georgia
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$304,$170,10/13/18,13,Ohio
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$287,$170,10/13/18,10,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$290,$170,10/13/18,10,Georgia
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$325,$170,10/13/18,12,Kentucky
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$285,$170,10/13/18,10,Virginia
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$281,$170,10/13/18,9.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$280,$170,10/13/18,11,Arizona
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$299,$170,10/13/18,9.5,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$246,$170,10/13/18,6.5,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$369,$170,10/13/18,12.5,Florida
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$300,$170,10/13/18,10.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$314,$170,10/13/18,10.5,Florida
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$300,$170,10/13/18,7,Illinois
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$265,$170,10/13/18,7,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$294,$170,10/13/18,10,Utah
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$315,$170,10/13/18,11.5,Illinois
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$340,$170,10/13/18,13,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$269,$170,10/13/18,7,Texas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$320,$170,10/13/18,12,Illinois
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$298,$170,10/13/18,10.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$295,$170,10/13/18,11,Texas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$290,$170,10/13/18,10.5,New Jersey
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$310,$170,10/13/18,11,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$330,$170,10/13/18,13,New Jersey
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$286,$170,10/13/18,10,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$305,$170,10/13/18,11,Maryland
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$292,$170,10/13/18,9.5,Indiana
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$293,$170,10/13/18,8.5,Florida
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$330,$170,10/13/18,12,Arizona
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$320,$170,10/13/18,12,Oregon
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$281,$170,10/13/18,5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$285,$170,10/13/18,10,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$300,$170,10/13/18,10,Washington
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$275,$170,10/13/18,9,Texas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$299,$170,10/13/18,10,Maryland
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$290,$170,10/13/18,9.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$325,$170,10/13/18,12,New Jersey
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$297,$170,10/13/18,6,Michigan
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$320,$170,10/13/18,11,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$330,$170,10/13/18,11,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$294,$170,10/13/18,9,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$304,$170,10/13/18,9.5,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$313,$170,10/13/18,9,Texas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$291,$170,10/13/18,11,Maryland
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$285,$170,10/13/18,11,Massachusetts
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$245,$170,10/13/18,4,Nevada
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$270,$170,10/13/18,6.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$300,$170,10/13/18,10.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$299,$170,10/13/18,9,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$275,$170,10/13/18,8,Maryland
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$340,$170,10/13/18,12,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$223,$170,10/13/18,4.5,Louisiana
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$315,$170,10/13/18,11,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$290,$170,10/13/18,8.5,Illinois
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$319,$170,10/13/18,11,Indiana
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$309,$170,10/13/18,11,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$280,$170,10/13/18,9,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$270,$170,10/13/18,7.5,Texas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$273,$170,10/13/18,8,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$315,$170,10/13/18,11,Florida
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$325,$170,10/13/18,13,Pennsylvania
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$280,$170,10/13/18,9,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$225,$170,11/28/18,11,Texas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$229,$170,11/28/18,10,Pennsylvania
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$245,$170,11/28/18,9,Texas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,11,Massachusetts
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$233,$170,11/28/18,8.5,Georgia
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$256,$170,11/28/18,13,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$294,$170,11/28/18,15,Kansas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,13,Ohio
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$234,$170,11/28/18,8.5,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$285,$170,11/28/18,14,Texas
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$285,$170,11/28/18,6.5,Connecticut
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$238,$170,11/28/18,9.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$269,$170,11/28/18,12,Georgia
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$248,$170,11/28/18,10.5,New Jersey
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$245,$170,11/28/18,10.5,Florida
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$247,$170,11/28/18,10.5,District of Columbia
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$255,$170,11/28/18,13,Arizona
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$315,$170,11/28/18,5.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$231,$170,11/28/18,10,Arizona
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$245,$170,11/28/18,10,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,10,Massachusetts
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$290,$170,11/28/18,6.5,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$284,$170,11/28/18,14,New York
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$230,$170,11/28/18,10,Iowa
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$279,$170,11/28/18,7,California
12/14/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,4.5,Washington
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,6,California
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,10.5,Texas
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,9,New York
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$253,$220,6/30/18,12,Texas
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$240,$220,6/30/18,8.5,California
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$291,$220,6/30/18,12.5,North Carolina
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$246,$220,6/30/18,10.5,New York
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$244,$220,6/30/18,11.5,Texas
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$253,$220,6/30/18,7.5,Texas
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,9.5,New Jersey
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,13,New Jersey
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,5,Georgia
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,5.5,Maryland
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,6,Pennsylvania
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,11,California
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,12,South Carolina
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$254,$220,6/30/18,7,California
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$285,$220,6/30/18,6.5,Georgia
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$241,$220,6/30/18,4,Connecticut
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$239,$220,6/30/18,8.5,Virginia
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$252,$220,6/30/18,7.5,California
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$220,$220,6/30/18,9.5,New York
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$239,$220,6/30/18,10,California
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,6,Pennsylvania
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$228,$220,6/30/18,9,Texas
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$211,$220,6/30/18,9,Massachusetts
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,10.5,New York
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,4.5,Texas
12/14/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,11.5,New York
